KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
24066834;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;420;;;66501;613842.42;1160165.72;2013-12-05T00:00:00
24066842;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;421;;;66501;614925.33;1160026.91;2013-12-05T00:00:00
24066851;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;422;;;66501;613741.13;1160807.94;2013-12-05T00:00:00
24066869;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;423;;;66501;613565.28;1160469.62;2013-12-05T00:00:00
24066877;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;424;;;66501;613752.48;1160657.76;2013-12-05T00:00:00
24066885;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;425;;;66501;613747.24;1160659.30;2013-12-05T00:00:00
24066907;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;427;;;66501;613585.50;1160575.94;2013-12-05T00:00:00
24066915;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;428;;;66501;614900.30;1160010.36;2013-12-05T00:00:00
24066923;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;429;;;66501;613645.77;1160553.53;2013-12-05T00:00:00
24066940;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;431;;;66501;613764.33;1160655.59;2013-12-05T00:00:00
24066958;583782;Rosice;;;;;412031;Rosice;43265;HavÌ¯sk·;Ë.p.;432;;;66501;613557.08;1160385.15;2013-12-05T00:00:00
24066966;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;433;;;66501;613686.50;1160236.80;2013-12-05T00:00:00
24066974;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;434;;;66501;613686.18;1160185.93;2013-12-05T00:00:00
24066982;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;435;;;66501;613820.05;1160662.48;2013-12-05T00:00:00
24066991;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;436;;;66501;613814.06;1160636.68;2013-12-05T00:00:00
24067008;583782;Rosice;;;;;412031;Rosice;43265;HavÌ¯sk·;Ë.p.;437;;;66501;613536.13;1160396.00;2013-12-05T00:00:00
24067016;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;438;;;66501;613583.91;1160525.08;2013-12-05T00:00:00
24067024;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;439;;;66501;614974.15;1159981.92;2013-12-05T00:00:00
24067032;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;440;;;66501;614965.62;1159985.39;2013-12-05T00:00:00
24067041;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;441;;;66501;613587.91;1160586.97;2013-12-05T00:00:00
24067059;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;442;;;66501;613380.53;1160430.76;2013-12-05T00:00:00
24067067;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;443;;;66501;613588.14;1160441.34;2013-12-05T00:00:00
24067075;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;444;;;66501;613708.89;1160666.45;2013-12-05T00:00:00
24067083;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;445;;;66501;613597.74;1160640.98;2013-12-05T00:00:00
24067091;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;446;;;66501;613657.96;1160603.02;2013-12-05T00:00:00
24067105;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;447;;;66501;613660.75;1160618.59;2013-12-05T00:00:00
24067113;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;448;;;66501;613735.85;1160660.51;2013-12-05T00:00:00
24067121;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;449;;;66501;613665.01;1160634.08;2013-12-05T00:00:00
24067130;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;450;;;66501;613786.07;1160773.91;2013-12-05T00:00:00
24067148;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;451;;;66501;613649.58;1160574.82;2013-12-05T00:00:00
24067156;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;452;;;66501;613610.30;1160692.55;2013-12-05T00:00:00
24067164;583782;Rosice;;;;;412031;Rosice;43265;HavÌ¯sk·;Ë.p.;453;;;66501;613816.66;1160289.14;2013-12-05T00:00:00
24067172;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;454;;;66501;613656.09;1160681.69;2013-12-05T00:00:00
24067181;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;455;;;66501;613661.56;1160679.89;2013-12-05T00:00:00
24067199;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;456;;;66501;613712.32;1160732.21;2013-12-05T00:00:00
24067202;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;457;;;66501;613594.87;1160623.79;2013-12-05T00:00:00
24067211;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;458;;;66501;613662.07;1160738.67;2013-12-05T00:00:00
24067229;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;459;;;66501;613578.62;1160547.79;2013-12-05T00:00:00
24067237;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;460;;;66501;613644.42;1160543.40;2013-12-05T00:00:00
24067245;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;461;;;66501;613730.06;1160846.40;2013-12-05T00:00:00
24067253;583782;Rosice;;;;;412031;Rosice;43222;Eliöky Kr·snohorskÈ;Ë.p.;462;;;66501;613681.64;1160760.27;2013-12-05T00:00:00
24067261;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;463;;;66501;613601.52;1160652.37;2013-12-05T00:00:00
24067270;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;464;;;66501;613787.89;1160742.82;2013-12-05T00:00:00
24067288;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;465;;;66501;613637.56;1160517.53;2013-12-05T00:00:00
24067296;583782;Rosice;;;;;412031;Rosice;43583;ÿÌËansk·;Ë.p.;466;;;66501;614331.83;1159936.12;2013-12-05T00:00:00
24067300;583782;Rosice;;;;;412031;Rosice;43583;ÿÌËansk·;Ë.p.;467;;;66501;614323.21;1159934.23;2013-12-05T00:00:00
24067318;583782;Rosice;;;;;412031;Rosice;43583;ÿÌËansk·;Ë.p.;468;;;66501;614309.72;1159930.46;2013-12-05T00:00:00
24067326;583782;Rosice;;;;;412031;Rosice;43583;ÿÌËansk·;Ë.p.;469;;;66501;614301.12;1159928.45;2013-12-05T00:00:00
24067334;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;470;;;66501;613690.98;1160672.14;2013-12-05T00:00:00
24067342;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;471;;;66501;613662.71;1160252.29;2013-12-05T00:00:00
24067351;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;472;;;66501;613659.79;1160244.06;2013-12-05T00:00:00
24067369;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;473;;;66501;613707.29;1160178.24;2013-12-05T00:00:00
24067377;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;474;;;66501;613582.59;1160891.55;2013-12-05T00:00:00
24067385;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;475;;;66501;613677.33;1160463.77;2013-12-05T00:00:00
24067393;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;476;;;66501;613618.28;1160729.63;2013-12-05T00:00:00
24067407;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;477;;;66501;613587.11;1160716.06;2013-12-05T00:00:00
24067415;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;478;;;66501;613598.15;1160880.52;2013-12-05T00:00:00
24067423;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;479;;;66501;613610.15;1160823.95;2013-12-05T00:00:00
24067431;583782;Rosice;;;;;412031;Rosice;43141;Alöova;Ë.p.;480;;;66501;613564.19;1160605.64;2013-12-05T00:00:00
24067440;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;481;;;66501;613724.18;1160662.83;2013-12-05T00:00:00
24067474;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;484;;;66501;613722.37;1160174.26;2013-12-05T00:00:00
24067482;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;485;;;66501;613656.60;1160883.18;2013-12-05T00:00:00
24067491;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;486;;;66501;613647.29;1160898.23;2013-12-05T00:00:00
24067504;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;487;;;66501;613782.37;1160758.19;2013-12-05T00:00:00
24067512;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;488;;;66501;613585.17;1160706.87;2013-12-05T00:00:00
24067521;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;489;;;66501;613570.94;1160897.85;2013-12-05T00:00:00
24067539;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;490;;;66501;613524.43;1160751.22;2013-12-05T00:00:00
24067547;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;491;;;66501;613599.31;1160768.69;2013-12-05T00:00:00
24067555;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;492;;;66501;613736.51;1160169.64;2013-12-05T00:00:00
24067563;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;493;;;66501;613744.21;1160167.82;2013-12-05T00:00:00
24067571;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;494;;;66501;613492.80;1160590.41;2013-12-05T00:00:00
24067580;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;495;;;66501;613634.83;1160906.61;2013-12-05T00:00:00
24067598;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;496;;;66501;613620.25;1160913.38;2013-12-05T00:00:00
24067601;583782;Rosice;;;;;412031;Rosice;43222;Eliöky Kr·snohorskÈ;Ë.p.;497;;;66501;613718.36;1160759.10;2013-12-05T00:00:00
24067610;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;498;;;66501;613602.72;1160665.60;2013-12-05T00:00:00
24067628;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;499;;;66501;613557.16;1160703.78;2013-12-05T00:00:00
24067636;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;500;;;66501;613664.13;1160653.25;2013-12-05T00:00:00
24067644;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;501;;;66501;613656.45;1160833.65;2013-12-05T00:00:00
24067652;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;502;;;66501;613741.43;1160098.02;2013-12-05T00:00:00
24067661;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;503;;;66501;613606.54;1160807.20;2013-12-05T00:00:00
24067679;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;504;;;66501;613782.94;1160713.62;2013-12-05T00:00:00
24067687;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;505;;;66501;614452.80;1160070.94;2013-12-05T00:00:00
24067695;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;506;;;66501;613605.99;1160876.08;2013-12-05T00:00:00
24067709;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;507;;;66501;613477.41;1160501.51;2013-12-05T00:00:00
24067717;583782;Rosice;;;;;412031;Rosice;43150;Boûeny NÏmcovÈ;Ë.p.;508;;;66501;613635.96;1160686.73;2013-12-05T00:00:00
24067725;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;509;;;66501;613525.58;1160768.45;2013-12-05T00:00:00
24067733;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;510;;;66501;614933.82;1159997.22;2013-12-05T00:00:00
24067741;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;511;;;66501;613607.66;1160921.95;2013-12-05T00:00:00
24067750;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;512;;;66501;613594.98;1160932.92;2013-12-05T00:00:00
24067768;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;513;;;66501;613580.71;1160937.98;2013-12-05T00:00:00
24067776;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;514;;;66501;613568.23;1160949.50;2013-12-05T00:00:00
24067784;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;515;;;66501;614958.21;1160014.52;2013-12-05T00:00:00
24067792;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;516;;;66501;613628.21;1160449.99;2013-12-05T00:00:00
24067806;583782;Rosice;;;;;412031;Rosice;43141;Alöova;Ë.p.;517;;;66501;613522.20;1160638.13;2013-12-05T00:00:00
24067814;583782;Rosice;;;;;412031;Rosice;43141;Alöova;Ë.p.;518;;;66501;613528.45;1160636.47;2013-12-05T00:00:00
24067822;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;519;;;66501;613614.42;1160447.76;2013-12-05T00:00:00
24067849;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;521;;;66501;613537.69;1160476.05;2013-12-05T00:00:00
24067857;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;522;;;66501;613683.55;1160739.19;2013-12-05T00:00:00
24067865;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;523;;;66501;613507.57;1160662.46;2013-12-05T00:00:00
24067873;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;524;;;66501;613672.36;1160190.05;2013-12-05T00:00:00
24067881;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;525;;;66501;613619.49;1160476.29;2013-12-05T00:00:00
24067890;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;526;;;66501;613540.66;1160489.27;2013-12-05T00:00:00
24067903;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;527;;;66501;613629.40;1160478.37;2013-12-05T00:00:00
24067911;583782;Rosice;;;;;412031;Rosice;43397;M·chova;Ë.p.;528;;;66501;613808.74;1160765.68;2013-12-05T00:00:00
24067920;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;529;;;66501;613591.64;1160607.40;2013-12-05T00:00:00
24067938;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;530;;;66501;614942.91;1159992.37;2013-12-05T00:00:00
24067946;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;531;;;66501;613571.24;1160221.29;2013-12-05T00:00:00
24067954;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;532;;;66501;613535.57;1160169.67;2013-12-05T00:00:00
24067962;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;533;;;66501;613522.43;1160489.64;2013-12-05T00:00:00
24067971;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;534;;;66501;613648.47;1160748.50;2013-12-05T00:00:00
24067989;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;535;;;66501;613653.57;1160222.11;2013-12-05T00:00:00
24067997;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;536;;;66501;613473.72;1160489.62;2013-12-05T00:00:00
24068012;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;538;;;66501;613641.99;1160173.47;2013-12-05T00:00:00
24068021;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;539;;;66501;613737.17;1160200.17;2013-12-05T00:00:00
24068039;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;540;;;66501;613744.60;1160195.23;2013-12-05T00:00:00
24068047;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;541;;;66501;613637.87;1160165.37;2013-12-05T00:00:00
24068055;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;542;;;66501;613486.18;1160551.25;2013-12-05T00:00:00
24068063;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;543;;;66501;613483.84;1160539.80;2013-12-05T00:00:00
24068071;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;544;;;66501;613482.90;1160534.03;2013-12-05T00:00:00
24068080;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;545;;;66501;613546.20;1160581.62;2013-12-05T00:00:00
24068098;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;546;;;66501;613526.11;1160172.09;2013-12-05T00:00:00
24068101;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;547;;;66501;613498.62;1160618.88;2013-12-05T00:00:00
24068110;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;548;;;66501;613545.85;1160520.41;2013-12-05T00:00:00
24068128;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;549;;;66501;613546.76;1160526.01;2013-12-05T00:00:00
24068136;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;550;;;66501;613728.82;1160103.18;2013-12-05T00:00:00
24068144;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;551;;;66501;613655.76;1160595.92;2013-12-05T00:00:00
24068152;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;552;;;66501;613721.32;1160106.22;2013-12-05T00:00:00
24068161;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;553;;;66501;613715.48;1160107.50;2013-12-05T00:00:00
24068179;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;554;;;66501;613733.37;1160102.03;2013-12-05T00:00:00
24068187;583782;Rosice;;;;;412031;Rosice;43168;BrnÏnsk·;Ë.p.;555;;;66501;613528.62;1160457.83;2013-12-05T00:00:00
24068195;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;556;;;66501;613529.82;1160787.58;2013-12-05T00:00:00
24068209;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;557;;;66501;613601.99;1160787.58;2013-12-05T00:00:00
24068217;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;558;;;66501;613532.79;1160800.26;2013-12-05T00:00:00
24068225;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;559;;;66501;613472.49;1160473.54;2013-12-05T00:00:00
24068233;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;560;;;66501;613490.31;1160571.53;2013-12-05T00:00:00
24068241;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;561;;;66501;613597.79;1160212.72;2013-12-05T00:00:00
24068250;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;562;;;66501;613552.63;1160555.49;2013-12-05T00:00:00
24068276;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;564;;;66501;613500.73;1160179.81;2013-12-05T00:00:00
24068284;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;565;;;66501;613497.27;1160613.74;2013-12-05T00:00:00
24068292;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;566;;;66501;613478.65;1160511.93;2013-12-05T00:00:00
24068306;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;567;;;66501;613572.50;1160158.14;2013-12-05T00:00:00
24068314;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;568;;;66501;613560.46;1160161.47;2013-12-05T00:00:00
24068322;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;569;;;66501;613562.50;1160224.01;2013-12-05T00:00:00
24068331;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;570;;;66501;613491.48;1160181.32;2013-12-05T00:00:00
24068349;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;571;;;66501;613680.75;1160217.97;2013-12-05T00:00:00
24068357;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;572;;;66501;613591.38;1160734.48;2013-12-05T00:00:00
24068365;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;573;;;66501;613704.54;1160111.63;2013-12-05T00:00:00
24068373;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;574;;;66501;613537.70;1160828.97;2013-12-05T00:00:00
24068381;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;575;;;66501;613535.59;1160819.64;2013-12-05T00:00:00
24068390;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;576;;;66501;613694.03;1160115.62;2013-12-05T00:00:00
24068411;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;578;;;66501;613769.10;1160800.88;2013-12-05T00:00:00
24068420;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;579;;;66501;613949.78;1160759.51;2013-12-05T00:00:00
24068438;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;580;;;66501;613540.23;1160231.78;2013-12-05T00:00:00
24068446;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;581;;;66501;613548.77;1160229.60;2013-12-05T00:00:00
24068454;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;582;;;66501;613534.33;1160813.42;2013-12-05T00:00:00
24068462;583782;Rosice;;;;;412031;Rosice;43290;Jan·Ëkova;Ë.p.;583;;;66501;613452.68;1160215.41;2013-12-05T00:00:00
24068471;583782;Rosice;;;;;412031;Rosice;43290;Jan·Ëkova;Ë.p.;584;;;66501;613454.67;1160238.81;2013-12-05T00:00:00
24068489;583782;Rosice;;;;;412031;Rosice;43290;Jan·Ëkova;Ë.p.;585;;;66501;613456.03;1160258.27;2013-12-05T00:00:00
24068497;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;586;;;66501;613464.89;1160188.52;2013-12-05T00:00:00
24068501;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;587;;;66501;613455.64;1160191.16;2013-12-05T00:00:00
24068519;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;588;;;66501;613523.16;1160720.12;2013-12-05T00:00:00
24068527;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;589;;;66501;613605.07;1160235.55;2013-12-05T00:00:00
24068535;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;590;;;66501;613614.94;1160113.42;2013-12-05T00:00:00
24068543;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;591;;;66501;613606.86;1160115.52;2013-12-05T00:00:00
24068551;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;592;;;66501;613543.03;1160864.93;2013-12-05T00:00:00
24068560;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;593;;;66501;613596.61;1160237.22;2013-12-05T00:00:00
24068578;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;594;;;66501;613673.12;1160121.51;2013-12-05T00:00:00
24068586;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;595;;;66501;613598.06;1160117.75;2013-12-05T00:00:00
24068594;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;596;;;66501;613590.01;1160120.13;2013-12-05T00:00:00
24068608;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;597;;;66501;613581.66;1160122.09;2013-12-05T00:00:00
24068616;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;598;;;66501;613618.43;1160206.67;2013-12-05T00:00:00
24068624;583782;Rosice;;;;;412031;Rosice;43257;F¸gnerova;Ë.p.;599;;;66501;613580.68;1160244.06;2013-12-05T00:00:00
24068632;583782;Rosice;;;;;412031;Rosice;43486;Jir·skova;Ë.p.;600;;;66501;613641.74;1160773.91;2013-12-05T00:00:00
24068641;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;601;;;66501;613766.90;1160717.88;2013-12-05T00:00:00
24068659;583782;Rosice;;;;;412031;Rosice;43125;1. kvÏtna;Ë.p.;602;;;66501;614362.59;1160676.52;2013-12-05T00:00:00
24068667;583782;Rosice;;;;;412031;Rosice;43401;MrötÌkova;Ë.p.;603;;;66501;613679.50;1160118.96;2013-12-05T00:00:00
24068675;583782;Rosice;;;;;412031;Rosice;43338;KomenskÈho n·mÏstÌ;Ë.p.;604;;;66501;614187.81;1160437.71;2013-12-05T00:00:00
24068683;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;605;;;66501;613539.53;1160839.74;2013-12-05T00:00:00
24068691;583782;Rosice;;;;;412031;Rosice;43338;KomenskÈho n·mÏstÌ;Ë.p.;606;;;66501;614141.05;1160448.57;2013-12-05T00:00:00
24068713;583782;Rosice;;;;;412031;Rosice;43338;KomenskÈho n·mÏstÌ;Ë.p.;608;;;66501;614094.18;1160459.35;2013-12-05T00:00:00
24068721;583782;Rosice;;;;;412031;Rosice;43605;Smetanova;Ë.p.;609;;;66501;613679.13;1160525.65;2013-12-05T00:00:00
24068730;583782;Rosice;;;;;412031;Rosice;43281;Hybeöova;Ë.p.;610;;;66501;613634.12;1160153.55;2013-12-05T00:00:00
24068748;583782;Rosice;;;;;412031;Rosice;43508;Pod Oborou;Ë.p.;611;;;66501;614554.71;1161255.72;2013-12-05T00:00:00
24068756;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;612;;;66501;613925.44;1160727.27;2013-12-05T00:00:00
24068764;583782;Rosice;;;;;412031;Rosice;43192;DobrovskÈho;Ë.p.;613;;;66501;613752.90;1160721.38;2013-12-05T00:00:00
24068772;583782;Rosice;;;;;412031;Rosice;43419;Na M˝tÏ;Ë.p.;614;;;66501;614976.01;1160008.72;2013-12-05T00:00:00
24068781;583782;Rosice;;;;;412031;Rosice;43494;PalackÈho n·m.;Ë.p.;615;;;66501;614208.59;1160562.18;2013-12-05T00:00:00
24068799;583782;Rosice;;;;;412031;Rosice;43630;TetËick·;Ë.p.;616;;;66501;613694.25;1160820.06;2013-12-05T00:00:00
24068802;583782;Rosice;;;;;412031;Rosice;43273;Husova;Ë.p.;617;;;66501;613555.19;1160907.99;2013-12-05T00:00:00
