KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
12546747;598879;Vratimov;;;;;185604;Vratimov;2090546;Borov·;Ë.p.;72;4;;73932;467894.02;1109757.68;2017-06-28T00:00:00
12546755;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;73;6;;73932;469578.77;1108464.52;2017-12-12T00:00:00
12546763;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;74;3;;73932;467650.77;1110694.04;2013-12-28T00:00:00
12546771;598879;Vratimov;;;;;185604;Vratimov;110612;Vod·rensk·;Ë.p.;75;7;;73932;469432.03;1110002.86;2013-12-28T00:00:00
12546780;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;76;12;;73932;467815.54;1110922.75;2013-12-28T00:00:00
12546798;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;77;86;;73932;469138.80;1109504.67;2013-12-28T00:00:00
12546801;598879;Vratimov;;;;;185604;Vratimov;109819;Karla VelËovskÈho;Ë.p.;78;1;;73932;467950.27;1109161.73;2013-12-28T00:00:00
12546810;598879;Vratimov;;;;;185604;Vratimov;109771;K H·jence;Ë.p.;79;17;;73932;466665.44;1109183.01;2013-12-28T00:00:00
12546828;598879;Vratimov;;;;;185604;Vratimov;110442;U Pot˘Ëku;Ë.p.;80;2;;73932;467574.40;1111278.52;2013-12-28T00:00:00
12546836;598879;Vratimov;;;;;185604;Vratimov;110442;U Pot˘Ëku;Ë.p.;81;6;;73932;467581.47;1111336.88;2013-12-28T00:00:00
12546844;598879;Vratimov;;;;;185604;Vratimov;110221;Rakoveck·;Ë.p.;82;14;;73932;467453.44;1110764.73;2013-12-28T00:00:00
12546861;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;84;16;;73932;468000.98;1111000.92;2013-12-28T00:00:00
12546879;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;85;4;;73932;468340.32;1108705.05;2013-12-28T00:00:00
12546887;598879;Vratimov;;;;;185604;Vratimov;110442;U Pot˘Ëku;Ë.p.;86;1;;73932;467583.23;1111231.03;2013-12-28T00:00:00
12546895;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;87;96;;73932;469078.65;1109728.78;2013-12-28T00:00:00
12546909;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;89;33;;73932;468437.48;1109319.48;2013-12-28T00:00:00
12546917;598879;Vratimov;;;;;185604;Vratimov;110108;Odboje;Ë.p.;90;15;;73932;468935.02;1109391.72;2013-12-28T00:00:00
12546925;598879;Vratimov;;;;;185604;Vratimov;110345;Tov·rnÌ;Ë.p.;91;1;;73932;469516.06;1108851.01;2013-12-28T00:00:00
12546933;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;92;20;;73932;467627.66;1108927.15;2013-12-28T00:00:00
12546941;598879;Vratimov;;;;;185604;Vratimov;110612;Vod·rensk·;Ë.p.;93;12;;73932;469385.62;1110014.88;2013-12-28T00:00:00
12546950;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;94;17;;73932;467748.17;1110292.29;2013-12-28T00:00:00
12546968;598879;Vratimov;;;;;185604;Vratimov;110221;Rakoveck·;Ë.p.;95;6;;73932;467464.97;1110141.05;2013-12-28T00:00:00
12546976;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;96;71;;73932;468703.48;1110376.74;2013-12-28T00:00:00
12546984;598879;Vratimov;;;;;185604;Vratimov;110442;U Pot˘Ëku;Ë.p.;97;9;;73932;467733.00;1111153.79;2020-08-28T00:00:00
12546992;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;98;110;;73932;469231.07;1109994.34;2013-12-28T00:00:00
12547000;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;100;118;;73932;469209.31;1110213.57;2013-12-28T00:00:00
12547018;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;101;3;;73932;467649.88;1108870.00;2013-12-28T00:00:00
12547026;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;102;;;73932;469110.72;1110013.49;2013-12-28T00:00:00
12547034;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;103;8;;73932;469588.54;1108453.07;2013-12-28T00:00:00
12547042;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;104;10;;73932;469584.42;1108500.48;2013-12-28T00:00:00
12547051;598879;Vratimov;;;;;185604;Vratimov;110116;Okrajov·;Ë.p.;105;6;;73932;468947.78;1111656.84;2013-12-28T00:00:00
12547077;598879;Vratimov;;;;;185604;Vratimov;110116;Okrajov·;Ë.p.;107;1;;73932;468839.79;1111575.99;2013-12-28T00:00:00
12547085;598879;Vratimov;;;;;185604;Vratimov;110426;U NovÈho lesa;Ë.p.;108;5;;73932;468143.48;1111965.19;2023-10-02T00:00:00
12547093;598879;Vratimov;;;;;185604;Vratimov;110078;N·draûnÌ;Ë.p.;109;4;;73932;469782.71;1108866.74;2013-12-28T00:00:00
12547107;598879;Vratimov;;;;;185604;Vratimov;109886;MojûÌökova;Ë.p.;110;5;;73932;468859.43;1109498.77;2013-12-28T00:00:00
12547115;598879;Vratimov;;;;;185604;Vratimov;110221;Rakoveck·;Ë.p.;111;5;;73932;467400.51;1110346.99;2013-12-28T00:00:00
12547123;598879;Vratimov;;;;;185604;Vratimov;110221;Rakoveck·;Ë.p.;112;1;;73932;467317.29;1110297.78;2013-12-28T00:00:00
12547131;598879;Vratimov;;;;;185604;Vratimov;110221;Rakoveck·;Ë.p.;113;16;;73932;467442.50;1110838.99;2013-12-28T00:00:00
12547140;598879;Vratimov;;;;;185604;Vratimov;109894;Mourov·;Ë.p.;114;7;;73932;469900.65;1108634.59;2013-12-28T00:00:00
12547158;598879;Vratimov;;;;;185604;Vratimov;109835;Kr·tk·;Ë.p.;115;8;;73932;468686.91;1109595.15;2013-12-28T00:00:00
12547166;598879;Vratimov;;;;;185604;Vratimov;109771;K H·jence;Ë.p.;116;1;;73932;467231.73;1109503.19;2013-12-28T00:00:00
12547174;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;117;21;;73932;467370.76;1109460.32;2013-12-28T00:00:00
12547182;598879;Vratimov;;;;;185604;Vratimov;109771;K H·jence;Ë.p.;118;7;;73932;467046.54;1109388.07;2013-12-28T00:00:00
12547191;598879;Vratimov;;;;;185604;Vratimov;110353;U B¯ezinek;Ë.p.;119;13;;73932;467650.17;1108827.57;2013-12-28T00:00:00
12547204;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;120;14;;73932;467771.93;1108863.28;2013-12-28T00:00:00
12547212;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;121;15;;73932;467655.03;1110410.03;2013-12-28T00:00:00
12547221;598879;Vratimov;;;;;185604;Vratimov;110655;Zaryjsk·;Ë.p.;122;9;;73932;469438.66;1109522.74;2013-12-28T00:00:00
12547239;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;123;99;;73932;469083.50;1110489.48;2013-12-28T00:00:00
12547247;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;124;77;;73932;468992.58;1109617.13;2013-12-28T00:00:00
12547255;598879;Vratimov;;;;;185604;Vratimov;110639;V˝letnÌ;Ë.p.;125;5;;73932;469349.13;1109181.18;2013-12-28T00:00:00
12547263;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;126;70;;73932;469202.57;1109280.02;2013-12-28T00:00:00
12547271;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;127;31;;73932;468031.80;1111864.28;2013-12-28T00:00:00
12547280;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;128;19;;73932;467739.73;1111764.91;2013-12-28T00:00:00
12547298;598879;Vratimov;;;;;185604;Vratimov;110655;Zaryjsk·;Ë.p.;129;7;;73932;469440.03;1109471.93;2013-12-28T00:00:00
12547301;598879;Vratimov;;;;;185604;Vratimov;110469;U RybnÌka;Ë.p.;130;2;;73932;467714.30;1111659.39;2013-12-28T00:00:00
12547310;598879;Vratimov;;;;;185604;Vratimov;110035;Na Stezce;Ë.p.;131;6;;73932;469235.25;1109644.86;2013-12-28T00:00:00
12547328;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;132;154;;73932;469334.77;1110933.60;2013-12-28T00:00:00
12547336;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;133;1;;73932;469288.57;1108818.59;2013-12-28T00:00:00
12547344;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;134;132;;73932;469166.59;1110426.58;2013-12-28T00:00:00
12547352;598879;Vratimov;;;;;185604;Vratimov;109789;K SokolovnÏ;Ë.p.;135;1;;73932;469481.56;1108664.87;2013-12-28T00:00:00
12547361;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;136;2;;73932;469484.22;1108610.56;2013-12-28T00:00:00
12547379;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;137;31;;73932;469520.49;1108631.20;2013-12-28T00:00:00
12547387;598879;Vratimov;;;;;185604;Vratimov;110116;Okrajov·;Ë.p.;138;7;;73932;468599.44;1111686.20;2013-12-28T00:00:00
12547395;598879;Vratimov;;;;;185604;Vratimov;109690;DatyÚsk·;Ë.p.;139;43;;73932;467442.03;1109663.01;2024-12-19T00:00:00
12547409;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;140;29;;73932;467621.12;1110110.56;2013-12-28T00:00:00
12547417;598879;Vratimov;;;;;185604;Vratimov;110612;Vod·rensk·;Ë.p.;141;10;;73932;469303.38;1110033.61;2013-12-28T00:00:00
12547425;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;142;89;;73932;469105.00;1110038.53;2022-09-19T00:00:00
12547433;598879;Vratimov;;;;;185604;Vratimov;110230;Rodinn·;Ë.p.;143;8;;73932;469140.97;1108636.98;2013-12-28T00:00:00
12547441;598879;Vratimov;;;;;185604;Vratimov;110507;U Strouhy;Ë.p.;144;5;;73932;469695.06;1108593.73;2013-12-28T00:00:00
12547450;598879;Vratimov;;;;;185604;Vratimov;110167;PolnÌ;Ë.p.;146;15;;73932;468866.30;1109752.63;2013-12-28T00:00:00
12547468;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;147;35;;73932;469498.46;1108672.48;2013-12-28T00:00:00
12547476;598879;Vratimov;;;;;185604;Vratimov;110426;U NovÈho lesa;Ë.p.;148;1;;73932;468227.97;1111885.74;2013-12-28T00:00:00
12547484;598879;Vratimov;;;;;185604;Vratimov;109932;Na NovÈm poli;Ë.p.;149;;;73932;467105.41;1109149.19;2013-12-28T00:00:00
12547492;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;150;68;;73932;469211.28;1109279.02;2013-12-28T00:00:00
12547506;598879;Vratimov;;;;;185604;Vratimov;110124;OkruûnÌ;Ë.p.;151;49;;73932;468538.95;1109279.85;2013-12-01T00:00:00
12547514;598879;Vratimov;;;;;185604;Vratimov;110078;N·draûnÌ;Ë.p.;152;2;;73932;469840.37;1108820.87;2013-12-28T00:00:00
12547522;598879;Vratimov;;;;;185604;Vratimov;110434;U Padolu;Ë.p.;153;3;;73932;469333.08;1109552.08;2013-12-28T00:00:00
12547549;598879;Vratimov;;;;;185604;Vratimov;109771;K H·jence;Ë.p.;155;13;;73932;466786.45;1109294.43;2013-12-28T00:00:00
12547557;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;156;5;;73932;469392.49;1108597.87;2013-12-28T00:00:00
12547565;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;157;3;;73932;469387.19;1108605.59;2013-12-28T00:00:00
12547573;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;158;19;;73932;467820.33;1110217.43;2013-12-28T00:00:00
12547581;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;159;34;;73932;467613.70;1109167.77;2013-12-28T00:00:00
12547590;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;160;10;;73932;469273.64;1108735.44;2013-12-28T00:00:00
12547603;598879;Vratimov;;;;;185604;Vratimov;110116;Okrajov·;Ë.p.;161;4;;73932;469017.67;1111625.59;2013-12-28T00:00:00
12547611;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;162;9;;73932;467614.27;1110272.92;2013-12-28T00:00:00
12547620;598879;Vratimov;;;;;185604;Vratimov;110655;Zaryjsk·;Ë.p.;163;11;;73932;469377.46;1109545.45;2013-12-28T00:00:00
12547638;598879;Vratimov;;;;;185604;Vratimov;109690;DatyÚsk·;Ë.p.;164;35;;73932;468400.19;1109190.50;2013-12-28T00:00:00
12547646;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;165;38;;73932;469472.63;1108792.96;2013-12-28T00:00:00
12547654;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;166;34;;73932;469496.99;1108762.58;2013-12-28T00:00:00
12547662;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;167;32;;73932;469504.91;1108741.26;2013-12-28T00:00:00
12547671;598879;Vratimov;;;;;185604;Vratimov;110426;U NovÈho lesa;Ë.p.;168;7;;73932;468067.25;1111965.95;2013-12-28T00:00:00
12547689;598879;Vratimov;;;;;185604;Vratimov;110655;Zaryjsk·;Ë.p.;169;5;;73932;469414.43;1109431.22;2013-12-28T00:00:00
12547697;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;170;65;;73932;469079.56;1109479.70;2013-12-28T00:00:00
12547701;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;171;126;;73932;469159.07;1110307.16;2013-12-28T00:00:00
12547719;598879;Vratimov;;;;;185604;Vratimov;110426;U NovÈho lesa;Ë.p.;172;3;;73932;468235.29;1111936.38;2013-12-28T00:00:00
12547727;598879;Vratimov;;;;;185604;Vratimov;110400;U LÌpy;Ë.p.;173;2;;73932;467786.88;1109784.43;2013-12-28T00:00:00
12547735;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;174;;;73932;469175.95;1108759.94;2013-12-28T00:00:00
12547743;598879;Vratimov;;;;;185604;Vratimov;110345;Tov·rnÌ;Ë.p.;175;2;;73932;469554.97;1108795.52;2013-12-28T00:00:00
12547751;598879;Vratimov;;;;;185604;Vratimov;110507;U Strouhy;Ë.p.;176;4;;73932;469701.48;1108562.37;2013-12-28T00:00:00
12547760;598879;Vratimov;;;;;185604;Vratimov;110507;U Strouhy;Ë.p.;177;2;;73932;469673.20;1108560.42;2013-12-28T00:00:00
12547778;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;178;30;;73932;469524.30;1108728.73;2013-12-28T00:00:00
12547786;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;179;14;;73932;469586.18;1108522.79;2013-12-28T00:00:00
12547794;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;180;16;;73932;467697.22;1108901.05;2013-12-28T00:00:00
12547808;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;181;33;;73932;469506.16;1108651.13;2013-12-28T00:00:00
12547816;598879;Vratimov;;;;;185604;Vratimov;110604;ViöÚov·;Ë.p.;182;21;;73932;467846.68;1110199.04;2013-12-28T00:00:00
12547824;598879;Vratimov;;;;;185604;Vratimov;109789;K SokolovnÏ;Ë.p.;183;3;;73932;469461.96;1108654.35;2013-12-28T00:00:00
12547832;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;184;18;;73932;468037.60;1111070.42;2013-12-28T00:00:00
12547859;598879;Vratimov;;;;;185604;Vratimov;110345;Tov·rnÌ;Ë.p.;186;3;;73932;469538.92;1108864.80;2013-12-28T00:00:00
12547867;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;188;4;;73932;469472.99;1108604.38;2013-12-28T00:00:00
12547875;598879;Vratimov;;;;;185604;Vratimov;109789;K SokolovnÏ;Ë.p.;189;5;;73932;469447.53;1108647.58;2013-12-28T00:00:00
12547883;598879;Vratimov;;;;;185604;Vratimov;110400;U LÌpy;Ë.p.;190;11;;73932;467771.16;1109977.42;2023-12-01T00:00:00
12547891;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;191;10;;73932;467848.47;1108846.02;2013-12-28T00:00:00
12547905;598879;Vratimov;;;;;185604;Vratimov;109878;Masarykovo n·mÏstÌ;Ë.p.;192;37;;73932;469432.64;1108703.89;2013-12-28T00:00:00
12547913;598879;Vratimov;;;;;185604;Vratimov;110159;Pod Kov·rnou;Ë.p.;193;5;;73932;469276.90;1109252.78;2013-12-01T00:00:00
12547921;598879;Vratimov;;;;;185604;Vratimov;110337;äkolnÌ;Ë.p.;194;1;;73932;469357.92;1108689.39;2013-12-28T00:00:00
12547930;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;195;2;;73932;469233.87;1108811.59;2013-12-28T00:00:00
12547948;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;196;23;;73932;467459.08;1109625.19;2013-12-28T00:00:00
12547956;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;197;12;;73932;469282.54;1108725.37;2013-12-28T00:00:00
12547964;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;198;6;;73932;467945.12;1108812.68;2013-12-28T00:00:00
12547972;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;199;22;;73932;469603.62;1108609.85;2013-12-28T00:00:00
12547981;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;200;1;;73932;469225.27;1108792.56;2013-12-28T00:00:00
12547999;598879;Vratimov;;;;;185604;Vratimov;109681;BuniËit·;Ë.p.;201;2;;73932;469672.94;1108639.24;2013-12-28T00:00:00
12548006;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;202;35;;73932;468379.93;1111902.12;2013-12-28T00:00:00
12548014;598879;Vratimov;;;;;185604;Vratimov;109690;DatyÚsk·;Ë.p.;203;34;;73932;467636.08;1109637.01;2020-09-14T00:00:00
12548022;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;204;29;;73932;469513.88;1108617.39;2013-12-28T00:00:00
12548031;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;205;41;;73932;469400.36;1108806.53;2013-12-28T00:00:00
12548049;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;206;39;;73932;469420.51;1108768.50;2013-12-28T00:00:00
12548065;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;208;8;;73932;469335.49;1108569.16;2013-12-28T00:00:00
12548073;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;209;18;;73932;469105.48;1108582.55;2013-12-28T00:00:00
12548081;598879;Vratimov;;;;;185604;Vratimov;110230;Rodinn·;Ë.p.;210;6;;73932;469124.53;1108655.10;2013-12-28T00:00:00
12548090;598879;Vratimov;;;;;185604;Vratimov;110507;U Strouhy;Ë.p.;211;1;;73932;469593.32;1108577.01;2024-03-28T00:00:00
12548103;598879;Vratimov;;;;;185604;Vratimov;110507;U Strouhy;Ë.p.;212;3;;73932;469659.11;1108589.21;2013-12-28T00:00:00
12548111;598879;Vratimov;;;;;185604;Vratimov;110230;Rodinn·;Ë.p.;213;12;;73932;469154.68;1108595.44;2021-11-26T00:00:00
12548120;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;214;71;;73932;469071.57;1109536.70;2013-12-28T00:00:00
12548138;598879;Vratimov;;;;;185604;Vratimov;110230;Rodinn·;Ë.p.;215;10;;73932;469149.23;1108625.12;2013-12-28T00:00:00
12548146;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;216;22;;73932;469029.92;1108595.94;2022-01-13T00:00:00
12548154;598879;Vratimov;;;;;185604;Vratimov;110337;äkolnÌ;Ë.p.;217;3;;73932;469234.03;1108627.82;2013-12-28T00:00:00
12548162;598879;Vratimov;;;;;185604;Vratimov;109746;Husova;Ë.p.;218;20;;73932;469262.94;1108583.76;2013-12-01T00:00:00
12548171;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;219;10;;73932;469267.69;1108574.07;2013-12-28T00:00:00
12548189;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;220;14;;73932;469188.70;1108583.06;2013-12-28T00:00:00
12548197;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;221;10;;73932;467804.18;1110906.91;2013-12-28T00:00:00
12548201;598879;Vratimov;;;;;185604;Vratimov;110281;Sokolsk·;Ë.p.;222;18;;73932;469354.54;1108592.56;2013-12-28T00:00:00
12548219;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;223;20;;73932;469053.99;1108591.44;2013-12-28T00:00:00
12548227;598879;Vratimov;;;;;185604;Vratimov;110337;äkolnÌ;Ë.p.;224;14;;73932;469296.23;1108703.74;2013-12-28T00:00:00
12548235;598879;Vratimov;;;;;185604;Vratimov;110035;Na Stezce;Ë.p.;225;7;;73932;469272.29;1109705.89;2013-12-28T00:00:00
12548243;598879;Vratimov;;;;;185604;Vratimov;110035;Na Stezce;Ë.p.;226;5;;73932;469275.35;1109689.77;2013-12-28T00:00:00
12548251;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;227;27;;73932;468303.01;1111773.84;2013-12-28T00:00:00
12548260;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;228;44;;73932;467585.29;1108959.47;2013-12-28T00:00:00
12548286;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;230;21;;73932;468178.59;1111623.60;2013-12-28T00:00:00
12548294;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;231;144;;73932;469390.47;1110639.28;2013-12-28T00:00:00
12548308;598879;Vratimov;;;;;185604;Vratimov;110051;Na Zadk·ch;Ë.p.;232;23;;73932;468234.52;1111683.35;2013-12-28T00:00:00
12548316;598879;Vratimov;;;;;185604;Vratimov;110353;U B¯ezinek;Ë.p.;233;9;;73932;467759.21;1108690.88;2016-10-25T00:00:00
12548324;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;234;57;;73932;468499.24;1109533.16;2013-12-28T00:00:00
12548332;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;235;55;;73932;468505.81;1109527.25;2013-12-28T00:00:00
12548341;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;236;49;;73932;468530.39;1109519.32;2013-12-28T00:00:00
12548359;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;237;51;;73932;468522.66;1109524.38;2013-12-28T00:00:00
12548367;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;238;28;;73932;468821.65;1108228.60;2013-12-28T00:00:00
12548375;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;239;26;;73932;468837.76;1108295.74;2013-12-28T00:00:00
12548405;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;242;1;;73932;468799.75;1108542.14;2013-12-28T00:00:00
12548413;598879;Vratimov;;;;;185604;Vratimov;109967;Na PodlesÌ;Ë.p.;243;2;;73932;468804.48;1108634.93;2025-01-31T00:00:00
12548421;598879;Vratimov;;;;;185604;Vratimov;110396;U LesÌka;Ë.p.;245;;;73932;468521.76;1108737.37;2013-12-28T00:00:00
12548430;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;246;13;;73932;468975.69;1108507.17;2022-02-28T00:00:00
12548448;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;247;15;;73932;468949.77;1108452.46;2013-12-28T00:00:00
12548456;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;248;19;;73932;468933.98;1108423.06;2013-12-28T00:00:00
12548464;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;249;21;;73932;468913.45;1108387.27;2013-12-28T00:00:00
12548472;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;250;23;;73932;468905.75;1108367.60;2013-12-28T00:00:00
12548481;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;251;27;;73932;468877.60;1108296.32;2025-07-15T00:00:00
12548499;598879;Vratimov;;;;;185604;Vratimov;109746;Husova;Ë.p.;252;18;;73932;469244.08;1108595.75;2013-12-01T00:00:00
12548502;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;253;25;;73932;468920.27;1108360.62;2013-12-28T00:00:00
12548511;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;254;39;;73932;468471.34;1109390.25;2013-12-28T00:00:00
12548529;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;255;17;;73932;469138.14;1108457.20;2013-12-28T00:00:00
12548537;598879;Vratimov;;;;;185604;Vratimov;109908;Na HermanÏ;Ë.p.;256;17;;73932;469155.76;1108533.89;2013-12-28T00:00:00
12548545;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;257;31;;73932;468851.30;1108198.06;2013-12-28T00:00:00
12548553;598879;Vratimov;;;;;185604;Vratimov;110396;U LesÌka;Ë.p.;258;6;;73932;468456.71;1108788.27;2013-12-28T00:00:00
12548561;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;259;41;;73932;468478.60;1109416.10;2013-12-28T00:00:00
12548570;598879;Vratimov;;;;;185604;Vratimov;109983;Na P¯ÌËnici;Ë.p.;260;35;;73932;468456.85;1109341.54;2013-12-28T00:00:00
12548588;598879;Vratimov;;;;;185604;Vratimov;110183;Popineck·;Ë.p.;261;24;;73932;468829.99;1108340.05;2018-10-15T00:00:00
12548596;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;262;106;;73932;469157.98;1109990.26;2013-12-28T00:00:00
12548600;598879;Vratimov;;;;;185604;Vratimov;109720;Fr˝deck·;Ë.p.;263;1;;73932;469609.61;1108048.73;2013-12-28T00:00:00
12548618;598879;Vratimov;;;;;185604;Vratimov;109738;H¯bitovnÌ;Ë.p.;264;1;;73932;469585.77;1108179.58;2013-12-28T00:00:00
