KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
1897136;578347;Litomyöl;;;;;85707;Z·hradÌ;561134;OkruûnÌ;Ë.p.;263;;;57001;610674.65;1083357.34;2013-12-05T00:00:00
1897144;578347;Litomyöl;;;;;85707;Z·hradÌ;561134;OkruûnÌ;Ë.p.;264;;;57001;610647.62;1083355.12;2013-12-05T00:00:00
1897152;578347;Litomyöl;;;;;85707;Z·hradÌ;561177;Peciny;Ë.p.;265;;;57001;610544.13;1083521.06;2013-12-05T00:00:00
1897161;578347;Litomyöl;;;;;85707;Z·hradÌ;561177;Peciny;Ë.p.;266;;;57001;610509.07;1083715.93;2013-12-05T00:00:00
1897179;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;267;;;57001;610537.72;1083772.93;2013-12-05T00:00:00
1897187;578347;Litomyöl;;;;;85707;Z·hradÌ;561321;T. Nov·kovÈ;Ë.p.;271;;;57001;610952.44;1083800.20;2013-12-05T00:00:00
1897195;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;272;;;57001;610574.57;1083807.37;2013-12-05T00:00:00
1897209;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;273;;;57001;610472.17;1083594.72;2013-12-05T00:00:00
1897217;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;274;;;57001;610475.97;1083583.72;2013-12-05T00:00:00
1897225;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;275;;;57001;610942.76;1083829.59;2013-12-05T00:00:00
1897233;578347;Litomyöl;;;;;85707;Z·hradÌ;561134;OkruûnÌ;Ë.p.;276;;;57001;610775.88;1083406.23;2013-12-05T00:00:00
1897241;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;277;;;57001;610469.48;1083511.57;2013-12-05T00:00:00
1897250;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;278;;;57001;610714.09;1083680.19;2013-12-05T00:00:00
1897268;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;279;;;57001;610726.96;1083666.58;2013-12-05T00:00:00
1897276;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;280;;;57001;610743.79;1083651.39;2013-12-05T00:00:00
1897284;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;281;;;57001;610758.00;1083635.19;2013-12-05T00:00:00
1897292;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;282;;;57001;610783.16;1083623.90;2013-12-05T00:00:00
1897306;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;283;;;57001;610586.58;1083777.62;2013-12-05T00:00:00
1897314;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;284;;;57001;610603.32;1083732.73;2013-12-05T00:00:00
1897331;578347;Litomyöl;;;;;85707;Z·hradÌ;561002;Lidick·;Ë.p.;286;;;57001;610549.28;1083805.01;2013-12-05T00:00:00
1897365;578347;Litomyöl;;;;;85707;Z·hradÌ;561134;OkruûnÌ;Ë.p.;289;;;57001;610809.67;1083422.04;2013-12-05T00:00:00
1897373;578347;Litomyöl;;;;;85707;Z·hradÌ;561479;Z·meck·;Ë.p.;290;;;57001;611005.37;1083660.53;2013-12-05T00:00:00
1897381;578347;Litomyöl;;;;;85707;Z·hradÌ;561479;Z·meck·;Ë.p.;291;;;57001;611007.25;1083651.96;2013-12-05T00:00:00
1897390;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;292;;;57001;610518.97;1083521.42;2013-12-05T00:00:00
1897403;578347;Litomyöl;;;;;85707;Z·hradÌ;561321;T. Nov·kovÈ;Ë.p.;293;;;57001;610885.99;1083800.38;2013-12-05T00:00:00
1897411;578347;Litomyöl;;;;;85707;Z·hradÌ;561151;P. BezruËe;Ë.p.;294;;;57001;610810.44;1083684.41;2013-12-05T00:00:00
1897420;578347;Litomyöl;;;;;85707;Z·hradÌ;561321;T. Nov·kovÈ;Ë.p.;295;;;57001;610904.48;1083817.54;2013-12-05T00:00:00
1897438;578347;Litomyöl;;;;;85707;Z·hradÌ;561029;Lomen·;Ë.p.;296;;;57001;610783.01;1083643.73;2013-12-05T00:00:00
1897446;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;297;;;57001;610497.77;1083521.57;2013-12-05T00:00:00
1897454;578347;Litomyöl;;;;;85707;Z·hradÌ;561436;Za Brankou;Ë.p.;298;;;57001;610739.65;1083523.77;2013-12-05T00:00:00
1897462;578347;Litomyöl;;;;;85707;Z·hradÌ;561151;P. BezruËe;Ë.p.;299;;;57001;610804.02;1083701.01;2013-12-05T00:00:00
1897471;578347;Litomyöl;;;;;85707;Z·hradÌ;561207;Portmanka;Ë.p.;300;;;57001;610424.48;1083647.84;2013-12-05T00:00:00
1897489;578347;Litomyöl;;;;;85707;Z·hradÌ;561151;P. BezruËe;Ë.p.;301;;;57001;610802.97;1083666.58;2013-12-05T00:00:00
1897497;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;302;;;57001;610420.62;1083628.41;2013-12-05T00:00:00
1897501;578347;Litomyöl;;;;;85707;Z·hradÌ;561045;M. KudÏje;Ë.p.;303;;;57001;610908.85;1083358.81;2013-12-05T00:00:00
1897519;578347;Litomyöl;;;;;85707;Z·hradÌ;774065;J. MatiËky;Ë.p.;304;;;57001;610488.16;1083245.38;2013-12-05T00:00:00
1897527;578347;Litomyöl;;;;;85707;Z·hradÌ;561207;Portmanka;Ë.p.;305;;;57001;610478.37;1083682.66;2013-12-05T00:00:00
1897535;578347;Litomyöl;;;;;85707;Z·hradÌ;561177;Peciny;Ë.p.;306;;;57001;610452.12;1083750.53;2013-12-05T00:00:00
1897543;578347;Litomyöl;;;;;85707;Z·hradÌ;561177;Peciny;Ë.p.;307;;;57001;610467.61;1083720.40;2013-12-05T00:00:00
1897551;578347;Litomyöl;;;;;85707;Z·hradÌ;561142;OsevnÌ;Ë.p.;308;;;57001;610395.13;1083732.10;2013-12-05T00:00:00
1897578;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;3;;;57001;612824.25;1082098.91;2013-12-05T00:00:00
1897586;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;4;;;57001;612853.05;1082098.50;2013-12-05T00:00:00
1897594;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;5;;;57001;613132.77;1082013.92;2013-12-05T00:00:00
1897608;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;6;;;57001;613142.56;1082047.28;2013-12-05T00:00:00
1897616;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;8;;;57001;613483.99;1081803.41;2013-12-05T00:00:00
1897624;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;9;;;57001;613233.18;1081954.63;2013-12-05T00:00:00
1897641;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;11;;;57001;613326.49;1082002.54;2013-12-05T00:00:00
1897659;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;12;;;57001;613417.78;1081961.34;2013-12-05T00:00:00
1897667;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;13;;;57001;613507.38;1081930.87;2013-12-05T00:00:00
1897675;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;14;;;57001;613532.13;1081924.95;2013-12-05T00:00:00
1897683;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;15;;;57001;613570.65;1081915.82;2013-12-05T00:00:00
1897691;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;16;;;57001;613583.69;1081907.66;2013-12-05T00:00:00
1897705;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;17;;;57001;613699.99;1082167.59;2013-12-05T00:00:00
1897713;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;18;;;57001;613747.01;1082194.58;2013-12-05T00:00:00
1897721;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;19;;;57001;612809.35;1082099.00;2013-12-05T00:00:00
1897730;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;20;;;57001;613774.27;1082198.02;2013-12-05T00:00:00
1897748;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;21;;;57001;613582.69;1081844.32;2013-12-05T00:00:00
1897756;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;22;;;57001;612390.33;1082276.37;2013-12-05T00:00:00
1897764;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;23;;;57001;613494.56;1081869.33;2013-12-05T00:00:00
1897772;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;24;;;57001;613462.79;1081863.93;2013-12-05T00:00:00
1897781;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;25;;;57001;613429.35;1081835.24;2013-12-05T00:00:00
1897799;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;26;;;57001;613306.02;1081834.26;2013-12-05T00:00:00
1897802;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;27;;;57001;613129.99;1081944.70;2013-12-05T00:00:00
1897811;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;28;;;57001;613267.66;1081850.48;2013-12-05T00:00:00
1897829;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;29;;;57001;613207.28;1081864.82;2013-12-05T00:00:00
1897837;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;30;;;57001;613159.82;1081911.99;2013-12-05T00:00:00
1897845;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;31;;;57001;613137.49;1081936.24;2013-12-05T00:00:00
1897853;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;32;;;57001;613087.57;1081959.53;2013-12-05T00:00:00
1897861;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;33;;;57001;613065.12;1081956.79;2013-12-05T00:00:00
1897870;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;34;;;57001;613039.37;1081979.57;2013-12-05T00:00:00
1897888;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;35;;;57001;613020.87;1081992.48;2013-12-05T00:00:00
1897896;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;37;;;57001;612943.73;1082066.41;2013-12-05T00:00:00
1897900;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;38;;;57001;612942.95;1082050.40;2013-12-05T00:00:00
1897918;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;39;;;57001;612795.54;1082043.80;2022-12-05T00:00:00
1897926;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;40;;;57001;612677.05;1082032.64;2013-12-05T00:00:00
1897934;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;41;;;57001;613378.29;1081982.85;2013-12-05T00:00:00
1897942;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;42;;;57001;612538.42;1082252.08;2013-12-05T00:00:00
1897951;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;43;;;57001;612352.88;1082358.58;2013-12-05T00:00:00
1897969;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;44;;;57001;613948.96;1082289.51;2013-12-05T00:00:00
1897977;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;46;;;57001;613229.33;1081943.99;2013-12-05T00:00:00
1897985;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;47;;;57001;612378.01;1082300.81;2013-12-05T00:00:00
1897993;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;48;;;57001;612882.66;1082121.25;2013-12-05T00:00:00
1898001;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;49;;;57001;612860.41;1082127.23;2013-12-05T00:00:00
1898019;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;50;;;57001;613398.86;1081917.16;2024-04-24T00:00:00
1898027;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;51;;;57001;613333.30;1081864.39;2013-12-05T00:00:00
1898035;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;52;;;57001;612883.84;1082091.68;2013-12-05T00:00:00
1898043;578347;Litomyöl;;;;;85740;NedoöÌn;560995;L·nsk·;Ë.p.;53;;;57001;612161.04;1082602.76;2013-12-05T00:00:00
1898086;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;57;;;57001;612676.76;1082064.96;2013-12-05T00:00:00
1898094;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;58;;;57001;613684.11;1082059.70;2013-12-05T00:00:00
1898108;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;59;;;57001;613673.41;1082033.98;2013-12-05T00:00:00
1898116;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;60;;;57001;613771.64;1081778.15;2013-12-05T00:00:00
1898124;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;61;;;57001;613791.78;1081775.37;2013-12-05T00:00:00
1898132;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;62;;;57001;613759.16;1082203.36;2013-12-05T00:00:00
1898141;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;63;;;57001;612161.97;1082881.97;2020-06-03T00:00:00
1898159;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;64;;;57001;612346.82;1082663.36;2013-12-05T00:00:00
1898167;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;65;;;57001;612363.70;1082642.66;2013-12-05T00:00:00
1898175;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;66;;;57001;612317.70;1082695.03;2013-12-05T00:00:00
1898183;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;67;;;57001;612295.20;1082720.55;2013-12-05T00:00:00
1898191;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;68;;;57001;612206.32;1082821.05;2013-12-05T00:00:00
1898205;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;69;;;57001;612187.77;1082841.99;2013-12-05T00:00:00
1898213;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;70;;;57001;612179.24;1082868.60;2013-12-05T00:00:00
1898221;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;71;;;57001;612276.84;1082741.40;2013-12-05T00:00:00
1898230;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;72;;;57001;612255.20;1082765.20;2013-12-05T00:00:00
1898248;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;73;;;57001;612223.97;1082801.21;2013-12-05T00:00:00
1898256;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;74;;;57001;612243.44;1082781.37;2013-12-05T00:00:00
1898272;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;76;;;57001;612262.75;1082174.10;2013-12-05T00:00:00
1898281;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;77;;;57001;612266.97;1082156.99;2013-12-05T00:00:00
1898299;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;78;;;57001;612287.17;1082140.96;2013-12-05T00:00:00
1898302;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;79;;;57001;612277.69;1082098.75;2013-12-05T00:00:00
1898311;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;80;;;57001;613171.95;1081967.82;2013-12-05T00:00:00
1898329;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;81;;;57001;612343.49;1082072.85;2013-12-05T00:00:00
1898337;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;82;;;57001;613664.64;1081934.56;2013-12-05T00:00:00
1898345;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;83;;;57001;613667.53;1081955.30;2013-12-05T00:00:00
1898353;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;84;;;57001;613672.98;1081971.04;2013-12-05T00:00:00
1898361;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;85;;;57001;613678.99;1081987.39;2013-12-05T00:00:00
1898388;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;87;;;57001;612650.41;1082491.07;2013-12-05T00:00:00
1898396;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;88;;;57001;612736.73;1082572.57;2013-12-05T00:00:00
1898400;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;89;;;57001;612806.77;1082634.77;2013-12-05T00:00:00
1898418;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;90;;;57001;612537.43;1082411.61;2013-12-05T00:00:00
1898426;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;91;;;57001;612502.90;1082685.95;2013-12-05T00:00:00
1898434;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;92;;;57001;612911.36;1082625.66;2013-12-05T00:00:00
1898451;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;94;;;57001;612186.26;1082786.07;2013-12-05T00:00:00
1898469;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;95;;;57001;612329.85;1082338.00;2013-12-05T00:00:00
1898477;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;96;;;57001;612163.69;1082812.42;2013-12-05T00:00:00
1898485;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;97;;;57001;612143.27;1082833.28;2013-12-05T00:00:00
1898493;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;98;;;57001;613355.50;1081741.37;2013-12-05T00:00:00
1898515;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;100;;;57001;613159.81;1081998.85;2024-08-30T00:00:00
1898523;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;101;;;57001;613687.02;1082003.32;2013-12-05T00:00:00
1898531;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;102;;;57001;612556.88;1082219.18;2013-12-05T00:00:00
1898540;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;103;;;57001;612333.23;1082703.18;2013-12-05T00:00:00
1898558;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;104;;;57001;612286.82;1082094.81;2013-12-05T00:00:00
1898566;578347;Litomyöl;;;;;85740;NedoöÌn;560740;Na L·nech;Ë.p.;105;;;57001;612308.25;1082207.70;2019-12-18T00:00:00
1898574;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;106;;;57001;612608.66;1082475.48;2013-12-05T00:00:00
1898582;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;111;;;57001;613148.50;1081921.88;2013-12-05T00:00:00
1898591;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;112;;;57001;613440.22;1081937.62;2013-12-05T00:00:00
1898612;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;115;;;57001;612248.61;1082657.39;2013-12-05T00:00:00
1898621;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;116;;;57001;613470.78;1081931.62;2013-12-05T00:00:00
1898647;578347;Litomyöl;;;;;85740;NedoöÌn;560863;J. éelivskÈho;Ë.p.;118;;;57001;612200.14;1082916.69;2013-12-05T00:00:00
1898655;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;119;;;57001;613194.03;1082016.93;2013-12-05T00:00:00
1898663;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;120;;;57001;613205.09;1082015.48;2013-12-05T00:00:00
1898671;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;121;;;57001;612263.65;1082683.57;2013-12-05T00:00:00
1898680;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;122;;;57001;612429.47;1082577.85;2013-12-05T00:00:00
1898698;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;123;;;57001;613143.03;1082058.84;2013-12-05T00:00:00
1898701;578347;Litomyöl;;;;;85740;NedoöÌn;561274;Sokolovsk·;Ë.p.;124;;;57001;612358.92;1082672.36;2013-12-05T00:00:00
1898710;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;125;;;57001;612474.36;1082263.54;2013-12-05T00:00:00
1898728;578347;Litomyöl;;;;;85740;NedoöÌn;;;Ë.p.;2;;;57001;612820.85;1082148.73;2013-12-05T00:00:00
1898736;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;1;;;57001;608275.72;1083344.07;2013-12-05T00:00:00
1898744;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;2;;;57001;608012.45;1082764.30;2013-12-05T00:00:00
1898752;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;3;;;57001;607956.86;1082781.87;2013-12-05T00:00:00
1898761;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;4;;;57001;607916.42;1082744.84;2013-12-05T00:00:00
1898787;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;6;;;57001;608096.45;1083409.60;2013-12-05T00:00:00
1898795;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;7;;;57001;608359.00;1083152.33;2013-12-05T00:00:00
1898809;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;8;;;57001;608364.84;1083168.02;2013-12-05T00:00:00
1898817;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;9;;;57001;608373.69;1083179.93;2013-12-05T00:00:00
1898825;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;10;;;57001;608107.80;1083406.64;2013-12-05T00:00:00
1898833;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;11;;;57001;607969.00;1082733.32;2013-12-05T00:00:00
1898850;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;13;;;57001;608178.12;1082865.31;2013-12-05T00:00:00
1898868;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;14;;;57001;608239.02;1082939.26;2013-12-05T00:00:00
1898876;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;15;;;57001;608270.95;1082983.28;2013-12-05T00:00:00
1898884;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;16;;;57001;608293.00;1082960.17;2013-12-05T00:00:00
1898892;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;17;;;57001;608279.33;1082938.25;2013-12-05T00:00:00
1898906;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;18;;;57001;608213.41;1082850.27;2013-12-05T00:00:00
1898914;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;19;;;57001;608290.58;1083018.49;2013-12-05T00:00:00
1898922;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;20;;;57001;608202.95;1082884.75;2013-12-05T00:00:00
1898931;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;21;;;57001;608219.66;1082908.56;2013-12-05T00:00:00
1898949;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;22;;;57001;608254.69;1082961.16;2013-12-05T00:00:00
1898957;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;23;;;57001;608304.48;1082975.68;2013-12-05T00:00:00
1898965;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;24;;;57001;608262.34;1082916.02;2013-12-05T00:00:00
1898973;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;25;;;57001;608237.44;1082881.90;2013-12-05T00:00:00
1898981;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;26;;;57001;608196.12;1082842.29;2013-12-05T00:00:00
1898990;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;27;;;57001;608316.32;1082991.53;2013-12-05T00:00:00
1899015;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;29;;;57001;608088.95;1082814.56;2013-12-05T00:00:00
1899023;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;30;;;57001;608143.17;1082842.35;2013-12-05T00:00:00
1899031;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;31;;;57001;608163.42;1082854.79;2013-12-05T00:00:00
1899040;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;32;;;57001;608224.20;1082866.59;2013-12-05T00:00:00
1899058;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;33;;;57001;608044.88;1082820.28;2013-12-05T00:00:00
1899066;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;34;;;57001;608332.30;1083007.13;2013-12-05T00:00:00
1899082;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;36;;;57001;608346.74;1083039.94;2013-12-05T00:00:00
1899091;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;37;;;57001;608130.92;1083436.64;2013-12-05T00:00:00
1899104;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;38;;;57001;608097.64;1083440.91;2014-04-25T00:00:00
1899112;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;39;;;57001;608303.46;1083038.46;2013-12-05T00:00:00
1899121;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;40;;;57001;608066.30;1082788.93;2013-12-05T00:00:00
1899139;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;41;;;57001;608180.39;1082824.85;2013-12-05T00:00:00
1899147;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;42;;;57001;608352.52;1083058.47;2013-12-05T00:00:00
1899155;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;43;;;57001;608340.69;1083106.30;2013-12-05T00:00:00
1899163;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;44;;;57001;608188.51;1082811.42;2013-12-05T00:00:00
1899171;578347;Litomyöl;;;;;85758;Such·;;;Ë.p.;45;;;57001;608173.85;1083432.50;2013-12-05T00:00:00
1899180;578347;Litomyöl;;;;;118613;Pazucha;;;Ë.p.;1;;;57001;606848.56;1083598.05;2013-12-05T00:00:00
1899198;578347;Litomyöl;;;;;118613;Pazucha;;;Ë.p.;2;;;57001;606892.38;1083568.19;2013-12-05T00:00:00
1899201;578347;Litomyöl;;;;;118613;Pazucha;;;Ë.p.;3;;;57001;606958.50;1083554.42;2013-12-05T00:00:00
1899210;578347;Litomyöl;;;;;118613;Pazucha;;;Ë.p.;4;;;57001;607008.31;1083483.41;2013-12-05T00:00:00
1899228;578347;Litomyöl;;;;;118613;Pazucha;;;Ë.p.;6;;;57001;607010.06;1083422.08;2013-12-05T00:00:00
